CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.23;;0.2;;0.27;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.15;;0.12;;0.18;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;<;0.07;;0.04;;0.09;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;<;0.07;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.91;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.06;;0.05;;0.06;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;<;0.07;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.06;;0.05;;0.06;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;<;0.07;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.33;;0.17;;0.86;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.06;;0.05;;0.09;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.001;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.1;;0.09;;0.12;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;1.03;;0.8;;1.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.19;;0.17;;0.21;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.46;;0.39;;0.55;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.07;;0.06;;0.08;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.1;;0.08;;0.11;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.34;;0.29;;0.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.22;;0.19;;0.24;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.22;;0.19;;0.25;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.57;;0.48;;0.68;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;<;0.08;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.2;;0.18;;0.22;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.5;;0.23;;4.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.09;;0.08;;0.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.41;;0.37;;0.45;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.16;;0.14;;0.2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.25;;0.22;;0.27;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. stomias;Greenback Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.28;;0.25;;0.32;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.21;;0.18;;0.24;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.07;;0.06;;0.08;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.38;;0.33;;0.44;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.25;;0.22;;0.29;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.06;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.27;;0.24;;0.29;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.08;;0.08;;0.13;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. stomias;Greenback Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.24;;0.21;;0.27;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.06;;0.05;;0.08;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. stomias;Greenback Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.15;;0.13;;0.16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.69;;0.57;;0.91;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.55;;0.47;;0.68;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. stomias;Greenback Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.03;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Gila elegans;Bonytail;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Gila;elegans;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.29;;0.27;;0.32;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus clarkii ssp. henshawi;Lahontan Cutthroat Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;clarkii;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;0.36;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;<;0.08;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.12;;0.01;;0.13;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.89;;0.79;;1.04;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus gilae ssp. apache;Apache Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;gilae;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.08;;0.07;;0.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;;0.48;;0.22;;4.2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
7758987;Sulfuric acid copper(2+) salt (1:1);Ptychocheilus lucius;Colorado Pikeminnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Ptychocheilus;lucius;;"Fish; U.S. Threatened and Endangered Species";;;;;;;;;Static;Total;>;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1995
