CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
12125029;Ammonium chloride ((NH4)Cl);Galaxias fasciatus;Banded Kokopu;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Osmeriformes;Galaxiidae;Galaxias;fasciatus;;Fish;Juvenile;;;;;;;;Static;Unionized;;0.92;;0.81;;1.05;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
12125029;Ammonium chloride ((NH4)Cl);Gobiomorphus cotidianus;Common Bully;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Eleotridae;Gobiomorphus;cotidianus;;Fish;Adult;;;;;;;;Static;Unionized;>;1.31;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
12125029;Ammonium chloride ((NH4)Cl);Retropinna retropinna;Common Smelt;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Osmeriformes;Retropinnidae;Retropinna;retropinna;;Fish;Adult;;;;;;;;Static;Unionized;;1.31;;1.14;;1.69;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
12125029;Ammonium chloride ((NH4)Cl);Oligocottus maculosus;Tidepool Sculpin;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Scorpaeniformes;Cottidae;Oligocottus;maculosus;;"Fish; Standard Test Species";Juvenile;;;;;;;;Renewal;Total;;107.6;;91.5;;124.8;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
12125029;Ammonium chloride ((NH4)Cl);Oligocottus maculosus;Tidepool Sculpin;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Scorpaeniformes;Cottidae;Oligocottus;maculosus;;"Fish; Standard Test Species";;;;;;;;;Renewal;Total;;107.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12125029;Ammonium chloride ((NH4)Cl);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;40;;;;;Days post-hatch;Static;Total;;112;;90;;138;AI mg/L;Unionized;;0.125;;0.094;;0.163;AI mg/L;;;;;;;;;LC50;Water;2000
12125029;Ammonium chloride ((NH4)Cl);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;40;;;;;Days post-hatch;Static;Total;;112;;90;;138;AI mg/L;Unionized;;0.125;;0.094;;0.163;AI mg/L;;;;;;;;;LC50;Water;2000
12125029;Ammonium chloride ((NH4)Cl);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;40;;;;;Days post-hatch;Static;Total;;112;;90;;138;AI mg/L;Unionized;;0.125;;0.094;;0.163;AI mg/L;;;;;;;;;LC50;Water;2000
12125029;Ammonium chloride ((NH4)Cl);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";Juvenile;;40;;;;;Days post-hatch;Static;Total;;112;;90;;138;AI mg/L;Unionized;;0.125;;0.094;;0.163;AI mg/L;;;;;;;;;LC50;Water;2000
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.53;;0.34;;0.82;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.89;;0.77;;1.04;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;0.49;;0.45;;0.54;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.92;;0.82;;1.04;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.78;;0.7;;0.86;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;1.02;;1.01;;1.04;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;1.19;;0.79;;1.78;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Acipenser brevirostrum;Shortnose Sturgeon;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Acipenseriformes;Acipenseridae;Acipenser;brevirostrum;;"Fish; U.S. Threatened and Endangered Species";Fingerling;;;;;;;;Static;Total;;149.8;;107.3;;192.2;AI mg/L;Unionized;;0.58;;0.42;;0.74;AI mg/L;;;;;;;;;LC50;Water;1998
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.54;;0.35;;0.82;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;0.48;;0.44;;0.52;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;0.56;;0.52;;0.61;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;1.29;;0.83;;2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;1.06;;0.73;;1.53;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.48;;0.28;;0.82;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;1.24;;0.82;;1.88;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Chasmistes brevirostris;Shortnose Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Chasmistes;brevirostris;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;3;;7;Month(s);Flow-through;Unionized;;0.51;;0.3;;0.87;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Deltistes luxatus;Lost River Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Deltistes;luxatus;;"Fish; U.S. Threatened and Endangered Species";Larva;;35;;;;;Day(s);Flow-through;Unionized;;0.51;;0.47;;0.55;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Baetis rhodani;Mayfly;Animalia;Arthropoda;Hexapoda;;Insecta;Ephemeroptera;Baetidae;Baetis;rhodani;;Insects/Spiders;Larva;;;;;;;;Flow-through;Unionized;;8.2;;2;;33;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
12125029;Ammonium chloride ((NH4)Cl);Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";;;;;;;;;Renewal;Total;;87;;72.9;;103.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12125029;Ammonium chloride ((NH4)Cl);Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";;;;;;;;;Renewal;Total;;704;;597;;830;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12125029;Ammonium chloride ((NH4)Cl);Chironomus tentans;Midge;Animalia;Arthropoda;Hexapoda;;Insecta;Diptera;Chironomidae;Chironomus;tentans;;"Insects/Spiders; Standard Test Species";;;;;;;;;Flow-through;Total;;532.1;;471.6;;600.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12125029;Ammonium chloride ((NH4)Cl);Sphaerium novaezelandiae;Fingernail Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Pisidiidae;Sphaerium;novaezelandiae;;Molluscs;Adult;;;;;;;;Flow-through;Total;;3.5;;;;;AI mg/L;Unionized;;0.03;;;;;AI mg/L;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Mulinia lateralis;Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Mactridae;Mulinia;lateralis;;Molluscs;Juvenile;;;;;;;;Renewal;Total;;21.7;;19;;27.7;AI mg/L;Unionized;;0.6;;0.5;;0.7;AI mg/L;;;;;;;;;LC50;Water;1997
12125029;Ammonium chloride ((NH4)Cl);Sphaerium novaezelandiae;Fingernail Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Pisidiidae;Sphaerium;novaezelandiae;;Molluscs;Immature;;;;;;;;Flow-through;Total;;24.2;;16.3;;43.8;AI mg/L;Unionized;;0.17;;0.12;;0.27;AI mg/L;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Sphaerium novaezelandiae;Fingernail Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Pisidiidae;Sphaerium;novaezelandiae;;Molluscs;Immature;;;;;;;;Flow-through;Total;;3.8;;2.7;;5.2;AI mg/L;Unionized;;0.037;;0.028;;0.046;AI mg/L;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Sphaerium novaezelandiae;Fingernail Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Pisidiidae;Sphaerium;novaezelandiae;;Molluscs;Immature;;;;;;;;Flow-through;Total;;2.7;;1.9;;3.8;AI mg/L;Unionized;;0.028;;0.022;;0.036;AI mg/L;;;;;;;;;LC50;Water;1999
12125029;Ammonium chloride ((NH4)Cl);Lumbriculus variegatus;Oligochaete, Worm;Animalia;Annelida;;;Clitellata;Lumbriculida;Lumbriculidae;Lumbriculus;variegatus;;"Worms; Standard Test Species";;;;;;;;;Renewal;Total;;43.4;;40;;47.2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12125029;Ammonium chloride ((NH4)Cl);Lumbriculus variegatus;Oligochaete, Worm;Animalia;Annelida;;;Clitellata;Lumbriculida;Lumbriculidae;Lumbriculus;variegatus;;"Worms; Standard Test Species";;;;;;;;;Flow-through;Total;;316.6;;302.1;;332;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12125029;Ammonium chloride ((NH4)Cl);Lumbriculus variegatus;Oligochaete, Worm;Animalia;Annelida;;;Clitellata;Lumbriculida;Lumbriculidae;Lumbriculus;variegatus;;"Worms; Standard Test Species";;;;;;;;;Renewal;Total;;471.7;;432.2;;514.9;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
12427382;[[2-[(Dithiocarboxy)amino]ethyl]carbamodithioato(2-)-kappaS,kappaS']manganese;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Blastula;;;;;;;;Renewal;Active ingredient;;7.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
12427382;[[2-[(Dithiocarboxy)amino]ethyl]carbamodithioato(2-)-kappaS,kappaS']manganese;Xenopus laevis;African Clawed Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Pipidae;Xenopus;laevis;;"Amphibians; Standard Test Species";Blastula;;;;;;;;Renewal;Active ingredient;;2.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1999
13071799;Phosphorodithioic acid S-[[(1,1-dimethylethyl)thio]O,O-diethylmethyl]ester;Procambarus clarkii;Red Swamp Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Procambarus;clarkii;;Crustaceans;Juvenile;;;;;;;;Food;Active ingredient;;4.4;;2.9;;6.7;AI mg/kg food;;;;;;;;;;;;;;;;;LC50;Water;1997
13071799;Phosphorodithioic acid S-[[(1,1-dimethylethyl)thio]O,O-diethylmethyl]ester;Procambarus clarkii;Red Swamp Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Procambarus;clarkii;;Crustaceans;Juvenile;;;;;;;;Static;Active ingredient;;0.0059;;0.0044;;0.0081;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
13071799;Phosphorodithioic acid S-[[(1,1-dimethylethyl)thio]O,O-diethylmethyl]ester;Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Static;Active ingredient;;;;0.05;;0.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Mesocyclops sp.;Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Cyclopoida;Cyclopidae;Mesocyclops;sp.;;Crustaceans;Adult;;;;;;;;Static;Active ingredient;;1.69;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Moina sp.;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Cladocera;Moinidae;Moina;sp.;;Crustaceans;Adult;;;;;;;;Static;Active ingredient;;0.00007;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Moina sp.;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Cladocera;Moinidae;Moina;sp.;;Crustaceans;Adult;;;;;;;;Static;Active ingredient;;0.005;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Mesocyclops sp.;Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Cyclopoida;Cyclopidae;Mesocyclops;sp.;;Crustaceans;Adult;;;;;;;;Static;Active ingredient;;4.34;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Brachionus sp.;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;sp.;;"Invertebrates; Standard Test Species";Adult;;;;;;;;Static;Active ingredient;;0.36;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13171216;Phosphoric acid, 2-Chloro-3-(diethylamino)-1-methyl-3-oxo-1-propen-1-yl dimethyl ester;Brachionus sp.;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;sp.;;"Invertebrates; Standard Test Species";Adult;;;;;;;;Static;Active ingredient;;3.8;;;;;ul/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13356086;1,1,1,3,3,3-Hexakis(2-methyl-2-phenylpropyl)distannoxane;Artemia sp.;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;sp.;;Crustaceans;Nauplii;;;;;;;;;Total;;0.05;;0.04;;0.06;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13410010;Selenic acid, sodium salt (1:2);Gammarus pseudolimnaeus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;pseudolimnaeus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;2.87;;2.09;;3.94;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;3.58;;2.39;;5.37;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;2.48;;1.81;;3.39;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Gammarus pseudolimnaeus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;pseudolimnaeus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;3.71;;3;;4.59;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;1.54;;0.72;;3.29;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Gammarus pseudolimnaeus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;pseudolimnaeus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;1.18;;1.05;;1.32;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;1.35;;0.99;;1.85;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Gammarus pseudolimnaeus;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Gammaridae;Gammarus;pseudolimnaeus;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Total;;3.27;;2.55;;4.18;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Total;;1.57345272;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13410010;Selenic acid, sodium salt (1:2);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Total;;1.57345272;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13410010;Selenic acid, sodium salt (1:2);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Total;;6.0341148;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13410010;Selenic acid, sodium salt (1:2);Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Total;;1.9477206;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
13410010;Selenic acid, sodium salt (1:2);Catostomus latipinnis;Flannelmouth Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;latipinnis;;Fish;Larva;;;;12;;13;Day(s);Static;Total;;37.9;;27.9;;47.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
13410010;Selenic acid, sodium salt (1:2);Catostomus latipinnis;Flannelmouth Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;latipinnis;;Fish;Larva;;;;12;;13;Day(s);Static;Total;;52.7;;43;;66.7;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
13410010;Selenic acid, sodium salt (1:2);Catostomus latipinnis;Flannelmouth Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;latipinnis;;Fish;Larva;;;;12;;13;Day(s);Static;Total;;26.9;;20.7;;34.3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
13410010;Selenic acid, sodium salt (1:2);Catostomus latipinnis;Flannelmouth Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Catostomus;latipinnis;;Fish;Larva;;;;12;;13;Day(s);Static;Total;;84;;69;;106;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1997
13410010;Selenic acid, sodium salt (1:2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;10.8;;9.34;;12.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;6.21;;5.42;;7.12;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;42.1;;34.5;;51.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Total;;18;;14.9;;21.6;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1998
13410010;Selenic acid, sodium salt (1:2);Xyrauchen texanus;Razorback Sucker;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Catostomidae;Xyrauchen;texanus;;"Fish; U.S. Threatened and Endangered Species";Juvenile;;;;102;;116;Days post-hatch;Static;Total;;13.8;;9.6;;18;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1996
