CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
7757826;Sulfuric acid sodium salt (1:2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;3500;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7757826;Sulfuric acid sodium salt (1:2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;1000;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758943;Iron chloride (FeCl2);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Orconectes limosus;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Orconectes;limosus;;Crustaceans;;;;;;;;;Static;Total;;0.9;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Austropotamobius pallipes ssp. pallipes;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Astacidae;Austropotamobius;pallipes;;Crustaceans;;;;;;;;;Static;Total;;0.9;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Austropotamobius pallipes ssp. pallipes;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Astacidae;Austropotamobius;pallipes;;Crustaceans;;;;;;;;;Static;Total;;1.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Austropotamobius pallipes ssp. pallipes;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Astacidae;Austropotamobius;pallipes;;Crustaceans;;;;;;;;;Static;Total;;2.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Orconectes limosus;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Orconectes;limosus;;Crustaceans;;;;;;;;;Static;Total;;1.7;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Orconectes limosus;Crayfish;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Cambaridae;Orconectes;limosus;;Crustaceans;;;;;;;;;Static;Total;;3.3;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758954;Lead chloride (PbCl2);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;12;;;;;Hour(s);Renewal;Total;;0.3;;0.236;;0.381;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758954;Lead chloride (PbCl2);Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;12;;;;;Hour(s);Static;Total;;0.45;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lithobates pipiens;Leopard Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Ranidae;Lithobates;pipiens;;"Amphibians; Standard Test Species";Egg;>;36;;;;;Hour(s);Renewal;Total;;0.15;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Homarus gammarus;European Lobster;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Nephropidae;Homarus;gammarus;;Crustaceans;Larva;;;;1;;3;Day(s);Static;Total;;;;0.033;;0.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Static;Total;;29.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Total;;29.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Larva;;;;1;;3;Day(s);Static;Total;;0.33;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Crangon crangon;Sand Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Crangonidae;Crangon;crangon;;Crustaceans;Adult;;;;;;;;Renewal;Total;;19;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Pandalus montagui;Aesop Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Pandalidae;Pandalus;montagui;;Crustaceans;Adult;;;;;;;;Renewal;Total;;0.14;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Homarus americanus;American Lobster;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Nephropidae;Homarus;americanus;;Crustaceans;;;;;;;;;Flow-through;Total;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Homarus americanus;American Lobster;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Nephropidae;Homarus;americanus;;Crustaceans;;;;;;;;;Flow-through;Total;;1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Cyclops sp.;Cyclopoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Cyclopoida;Cyclopidae;Cyclops;sp.;;Crustaceans;;;;;;;;;Static;Total;>;225;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Homarus americanus;American Lobster;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Nephropidae;Homarus;americanus;;Crustaceans;;;;;;;;;Flow-through;Total;;0.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Homarus americanus;American Lobster;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Nephropidae;Homarus;americanus;;Crustaceans;;;;;;;;;Flow-through;Total;;0.56;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Balanus eburneus;Barnacle;Animalia;Arthropoda;Crustacea;;Maxillopoda;Sessilia;Balanidae;Balanus;eburneus;;Crustaceans;Larva;;;;;;;;Static;Total;;0.405;;0.37;;0.44;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Artemia salina;Brine Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Artemiidae;Artemia;salina;;Crustaceans;Larva;;;;;;;;Static;Total;;14;;12;;16;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Total;;0.028;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Daphnia pulex;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;pulex;;"Crustaceans; Standard Test Species";;;;;;;;;Static;Total;;0.028;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Carcinus maenas;Green Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Carcinus;maenas;;"Crustaceans; Standard Test Species; U.S. Invasive Species";Adult;;;;;;;;Renewal;Total;;109;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Carcinus maenas;Green Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Carcinus;maenas;;"Crustaceans; Standard Test Species; U.S. Invasive Species";Larva;;;;1;;3;Day(s);Static;Total;;0.6;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Carcinus maenas;Green Crab;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Portunidae;Carcinus;maenas;;"Crustaceans; Standard Test Species; U.S. Invasive Species";Adult;;;;;;;;Static;Total;;109;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;0.25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;0.15;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Poecilia mexicana;Shortfin Molly;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;mexicana;;Fish;;;;;;;;;Static;Total;;0.5653;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;0.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Ameiurus nebulosus;Brown Bullhead;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ameiurus;nebulosus;;Fish;;;2;;;;;Year(s);Flow-through;Total;;0.186;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;0.25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;0.15;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;0.75;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Channa punctata;Snake-Head Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Channidae;Channa;punctata;;Fish;Adult;;;;;;;;Renewal;Total;;28;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Ameiurus nebulosus;Brown Bullhead;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ameiurus;nebulosus;;Fish;;;7;;;;;Month(s);Flow-through;Total;;;;0.17;;0.19;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Clarias batrachus;Walking Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Clariidae;Clarias;batrachus;;Fish;Adult;;;;;;;;Renewal;Total;;16.5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1974
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.56;;0.48;;0.68;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.64;;0.56;;0.76;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.92;;0.8;;1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;>;2.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.604;;0.52;;0.68;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.92;;0.76;;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.8;;0.68;;0.92;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;>;2.2;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Platichthys flesus;Starry, European Flounder;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Pleuronectiformes;Pleuronectidae;Platichthys;flesus;;Fish;Adult;;;;;;;;Renewal;Total;;;;1;;3.3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Trachinotus carolinus;Florida Pompano;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Carangidae;Trachinotus;carolinus;;Fish;Juvenile;;;;;;;;Static;Total;;0.6;;0.52;;0.76;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Ameiurus nebulosus;Brown Bullhead;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ameiurus;nebulosus;;Fish;;;;;;;;;Flow-through;Total;;0.18;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Larva;;;;;;;;Static;Total;;0.1;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Morone saxatilis;Striped Bass;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Moronidae;Morone;saxatilis;;Fish;Fingerling;;;;;;;;Static;Total;;0.25;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;4.88;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;4.15;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;3.61;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;3.68;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;1.41;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;2.59;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";Juvenile;;14;;;;;Month(s);Flow-through;Total;;0.09;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";Juvenile;;1;;;;;Month(s);Flow-through;Total;;0.93;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";Juvenile;;1;;;;;Month(s);Flow-through;Total;;1.13;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";Juvenile;;1;;;;;Month(s);Flow-through;Total;;1.37;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Poecilia reticulata;Guppy;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cyprinodontiformes;Poeciliidae;Poecilia;reticulata;;"Fish; Standard Test Species";Juvenile;;1;;;;;Month(s);Flow-through;Total;;1.68;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";Juvenile;;14;;;;;Month(s);Flow-through;Total;;0.11;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;;Total;;2.4;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1971
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;3.42;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;1.84;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;2.24;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;2.23;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;8.48;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Static;Total;;2.94;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1972
7758987;Sulfuric acid copper(2+) salt (1:1);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Total;;1.25;;0.92;;1.43;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;1973
