CAS Number;Chemical Name;Species Scientific Name;Species Common Name;Species Kingdom;Species Phylum;Species Sub Phylum;Species Superclass;Species Class;Species Order;Species Family;Species Genus;Species;Variety;Species Group;Organism Lifestage;Organism Age Mean Op;Organism Age Mean;Organism Age Min Op;Organism Age Min;Organism Age Max Op;Organism Age Max;Age Units;Exposure Type;Conc 1 Type (Standardized);Conc 1 Mean Op (Standardized);Conc 1 Mean (Standardized);Conc 1 Min Op (Standardized);Conc Min 1 (Standardized);Conc 1 Max Op (Standardized);Conc 1 Max (Standardized);Conc 1 Units (Standardized);Conc 2 Type (Standardized);Conc 2 Mean Op (Standardized);Conc 2 Mean (Standardized);Conc 2 Min Op (Standardized);Conc Min 2 (Standardized);Conc 2 Max Op (Standardized);Conc 2 Max (Standardized);Conc 2 Units (Standardized);Conc 3 Type (Standardized);Conc 3 Mean Op (Standardized);Conc 3 Mean (Standardized);Conc 3 Min Op (Standardized);Conc Min 3 (Standardized);Conc 3 Max Op (Standardized);Conc 3 Max (Standardized);Conc 3 Units (Standardized);Endpoint;Habitat;Publication Year
60018953;3-(2,2-Dichloroethyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester mixt. with 5-[[2-(2-butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;35;;42;Day(s);Static;Formulation;;0.00098;;0.00095;;0.00102;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2005
60018953;3-(2,2-Dichloroethyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester mixt. with 5-[[2-(2-butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;35;;42;Day(s);Static;Formulation;;0.00314;;0.00281;;0.00351;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2005
60018953;3-(2,2-Dichloroethyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester mixt. with 5-[[2-(2-butoxyethoxy)ethoxy]methyl]-6-propyl-1,3-benzodioxole;Salvelinus fontinalis;Brook Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Salvelinus;fontinalis;;"Fish; Standard Test Species";;;;;35;;42;Day(s);Static;Formulation;;0.00098;;0.00095;;0.00102;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2005
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1.4;<;1.5;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1;<;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1;<;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1;<;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1;<;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1;<;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;>;1;<;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;1.043;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;;;0.8;;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Litopenaeus vannamei;White Shrimp;Animalia;Arthropoda;Crustacea;;Malacostraca;Decapoda;Penaeidae;Litopenaeus;vannamei;;Crustaceans;Juvenile;;;;10;;15;Day(s);Flow-through;Active ingredient;;1.167;;1.101;;1.386;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;;;;;;;;Static;Formulation;;8.5;;7.03;;10.19;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
60207901;1-[[2-(2,4-Dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1H-1,2,4-triazole;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);;Active ingredient;;5;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2001
60348609;1,2,4-Tribromo-5-(2,4-dibromophenoxy)benzene;Acartia tonsa;Calanoid Copepod;Animalia;Arthropoda;Crustacea;;Maxillopoda;Calanoida;Acartiidae;Acartia;tonsa;;"Crustaceans; Standard Test Species";Adult;;;;12;;14;Day(s);Static;Formulation;;0.705;;0.34;;1.77;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2005
60348609;1,2,4-Tribromo-5-(2,4-dibromophenoxy)benzene;Daphnia magna;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Daphnia;magna;;"Crustaceans; Standard Test Species";;;1;;;;;Day(s);;Active ingredient;;0.054;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;2.7;;2.5;;3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.7;;0.58;;0.89;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Hyalella azteca;Scud;Animalia;Arthropoda;Crustacea;;Malacostraca;Amphipoda;Hyalellidae;Hyalella;azteca;;"Crustaceans; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.67;;0.46;;0.99;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Danio rerio;Zebra Danio;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Danio;rerio;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.51;;0.45;;0.58;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.54;;0.49;;0.61;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.87;;0.78;;0.97;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.92;;0.8;;1.1;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.23;;0.2;;0.33;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.56;;0.47;;0.66;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Pimephales promelas;Fathead Minnow;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Pimephales;promelas;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.47;;0.4;;0.54;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Cyprinus carpio;Common Carp;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Cypriniformes;Cyprinidae;Cyprinus;carpio;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;1.8;;1.7;;2;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.39;;0.32;;0.49;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Ictalurus punctatus;Channel Catfish;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Siluriformes;Ictaluridae;Ictalurus;punctatus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.25;;0.21;;0.3;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Lepomis macrochirus;Bluegill;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Perciformes;Centrarchidae;Lepomis;macrochirus;;"Fish; Standard Test Species";;;;;;;;;Flow-through;Active ingredient;;0.45;;0.3;;0.67;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Oncorhynchus mykiss;Rainbow Trout;Animalia;Chordata;Vertebrata;Osteichthyes;Actinopterygii;Salmoniformes;Salmonidae;Oncorhynchus;mykiss;;"Fish; Standard Test Species; U.S. Threatened and Endangered Species";;;;;;;;;Flow-through;Active ingredient;;0.33;;0.27;;0.4;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Brachionus calyciflorus;Rotifer;Animalia;Rotifera;;;Monogononta;Ploima;Brachionidae;Brachionus;calyciflorus;;"Invertebrates; Standard Test Species";;;;;;;;;Static;Active ingredient;;0.64;;0.49;;0.86;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61711259;AS (Surfactant);Corbicula fluminea;Asian Clam;Animalia;Mollusca;;;Bivalvia;Veneroida;Corbiculidae;Corbicula;fluminea;;"Molluscs; U.S. Invasive Species";;;;;;;;;Flow-through;Active ingredient;;3;;2.24;;4.03;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61791262;Tallow alkyl amines, Ethoxylated;Lithobates clamitans ssp. clamitans;Bronze Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Ranidae;Lithobates;clamitans;;Amphibians;Tadpole;;25;;;;;Gosner stage;Static;Active ingredient;;2.4;;2.2;;2.5;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2004
61791262;Tallow alkyl amines, Ethoxylated;Lithobates clamitans ssp. clamitans;Bronze Frog;Animalia;Chordata;Vertebrata;;Amphibia;Anura;Ranidae;Lithobates;clamitans;;Amphibians;Tadpole;;25;;;;;Gosner stage;Static;Active ingredient;;2.2;;2.1;;2.4;ae mg/L;;;;;;;;;;;;;;;;;LC50;Water;2004
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.001;<;0.002;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.002;<;0.003;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.002;<;0.003;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.004;<;0.005;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.001;<;0.002;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;0.00368;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;0.00482;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;0.0026;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.001;<;0.002;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.001;<;0.002;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.002;<;0.004;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.004;<;0.006;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.003;<;0.004;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.004;<;0.006;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61791262;Tallow alkyl amines, Ethoxylated;Thamnocephalus platyurus;Fairy Shrimp;Animalia;Arthropoda;Crustacea;;Branchiopoda;Anostraca;Thamnocephalidae;Thamnocephalus;platyurus;;Crustaceans;Nauplii;;24;;;;;Hour(s);Static;Active ingredient;;;>;0.008;<;0.01;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61869087;(3S,4R)-3-[(1,3-Benzodioxol-5-yloxy)methyl]-4-(4-fluorophenyl)piperidine;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.58;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2004
61869087;(3S,4R)-3-[(1,3-Benzodioxol-5-yloxy)methyl]-4-(4-fluorophenyl)piperidine;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;;;0.734497553;;1.175854827;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2007
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000942;;0.000788;;0.001123;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.001041;;0.00085;;0.001278;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000883;;0.000725;;0.00107;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.00061;;0.000495;;0.000739;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;20;;;;;Hour(s);Static;Active ingredient;;0.00054;;;;;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2005
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000596;;0.000497;;0.000701;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000817;;0.000672;;0.000984;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.00051;;0.000465;;0.000557;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.001051;;0.00087;;0.001275;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000802;;0.000664;;0.000957;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000694;;0.000565;;0.00084;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
61949766;(1R,3R)-rel-3-(2,2-Dichloroethenyl)-2,2-dimethylcyclopropanecarboxylic acid (3-phenoxyphenyl)methyl ester;Ceriodaphnia dubia;Water Flea;Animalia;Arthropoda;Crustacea;;Branchiopoda;Diplostraca;Daphniidae;Ceriodaphnia;dubia;;"Crustaceans; Standard Test Species";Neonate;<;24;;;;;Hour(s);Static;Active ingredient;;0.000651;;0.000547;;0.000756;AI mg/L;;;;;;;;;;;;;;;;;LC50;Water;2006
